week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-08-29,REL,USA,1160,373,11.037931034482758,2464.4362068965515,2511.6862068965515,2501.812931034483,0.3879310344827586,0.525,4558.163793103448,0.4983620689655174,-0.9320302147366474,35.76724137931034,40.45750179687488,-74.8600743315971,40.40903411458322,-77.33054737847209,40.34337497395823,-77.78595193576375,474229.0,82791.0,473989.0,REL -> USA,0.0007396501582277472
2016-09-05,REL,USA,531,355,7.080979284369115,2064.9962335216574,2122.3201506591336,2131.5706214689267,0.423728813559322,0.632768361581921,4591.337099811676,1.2534839924670436,-0.5243272052853734,37.94726930320151,37.71138421455938,-71.29015569348658,38.37076084291187,-80.20931099233717,38.45361045977011,-78.1783275249042,11900.0,2705.0,11890.0,REL -> USA,0.0003437398245567472
2016-09-12,REL,USA,1199,409,17.376146788990827,4367.254378648874,4347.170141784821,4362.45871559633,0.5754795663052544,0.42368640533778146,7440.170141784821,0.48065054211843206,-2.3676511203922463,55.070892410341955,38.77460963149083,-86.79029326381887,38.70296624790619,-88.99350284505842,38.78012386934671,-88.5738741683415,752651.0,56491.0,752587.0,REL -> USA,0.0008338984229652426
2016-09-19,REL,USA,561,399,8.119429590017825,2544.932263814617,2576.6114081996434,2575.602495543672,0.3155080213903743,0.5775401069518716,5164.408199643493,1.0249554367201428,-1.0946960568648827,38.05704099821747,35.509342683363144,-75.59172717531305,36.241445831842576,-79.73100421288014,36.11475704830054,-77.65827541681574,6768.0,1855.0,6747.0,REL -> USA,0.00030896987461110276
2016-09-26,REL,USA,1231,420,4.0097481722177095,1036.5735174654753,988.0040617384241,983.8610885458977,0.4281072298943948,0.8610885458976442,4712.682372055239,-5.345572705117791,-3.455898279253823,41.68155970755483,34.23818596059105,-93.09861845155962,33.853690229885,-97.14214303858755,33.087308128078746,-93.68021615599311,399320.0,72250.0,399202.0,REL -> USA,0.0007443049485697978
2016-10-03,REL,USA,634,420,6.386435331230284,1776.7791798107255,1815.6119873817036,1809.4069400630915,0.37697160883280756,0.6892744479495269,4243.018927444795,1.4253943217665614,-1.0178161639680587,39.4006309148265,36.48214716560509,-71.34261938694266,36.698762929936315,-76.59117055732484,35.818794458598724,-71.68372022292994,11672.0,1629.0,10888.0,REL -> USA,0.00040048184155952937
2016-10-10,REL,USA,1099,379,6.483166515013648,1980.0163785259326,1871.5486806187444,1998.4331210191083,0.49226569608735216,0.632393084622384,5217.963603275705,-0.37461328480436795,-3.4960550634251657,32.94813466787989,38.554080465753415,-79.06509251141551,39.035544940639255,-81.25754665296803,38.78086631050227,-80.44989179908676,138462.0,42792.0,138347.0,REL -> USA,0.0007131561409622222
2016-10-17,REL,USA,589,391,8.66213921901528,2659.3514431239387,2693.4617996604416,2687.911714770798,0.3904923599320883,0.5246179966044142,5123.9456706281835,1.2387096774193556,-1.2146358707401177,44.516129032258064,37.08469891986063,-76.50452796689895,36.74897609756098,-76.24741344773518,37.04561202090592,-75.1017891045296,22174.0,4877.0,22063.0,REL -> USA,0.0003711306947138135
2016-10-24,REL,USA,704,395,7.940340909090909,2647.161931818182,2696.7727272727275,2675.7485795454545,0.29261363636363635,0.48295454545454547,4815.873579545455,0.8171875000000001,-0.39784924256789095,34.04829545454545,38.77516332378224,-88.80144651002867,38.55982965616047,-88.86379894555874,38.511591117478524,-88.40553182521491,12783.0,3359.0,12472.0,REL -> USA,0.00045414461796696744
2016-10-31,REL,USA,1615,459,4.484829721362229,1216.6705882352942,1268.3739938080496,1250.4191950464397,0.6749226006191951,0.8668730650154799,3628.6117647058823,-1.7413003095975228,-3.0187797986301743,67.04024767801857,42.09151614713218,-88.80184135099746,42.18707007481298,-89.58234180174561,41.992685785536175,-88.92058264152115,1127309.0,94592.0,1119222.0,REL -> USA,0.001037696993762895
