week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2017-01-23,USA,USACOP,5642,1508,4.663771712158809,883.5322580645161,828.7883729174051,919.985820630982,0.30450194966324,0.8137185395249912,2529.719248493442,-3.473927685218007,-6.613427559560146,39.578163771712155,36.46078681818182,-92.06500691563626,36.62023876363634,-92.18845752181815,36.53561776363637,-91.37747987636355,1902738.0,307504.0,1721319.0,USA -> USACOP,0.002766193409968298
2017-01-30,USA,USACOP,5154,1534,6.475746992627085,1452.1495925494762,1439.87213814513,1496.5572370974,0.14551804423748546,0.8434225844004657,3417.092355452076,-3.0678502134264636,-7.194634896143081,31.82964687621265,38.63291932046645,-85.234812934258,38.89062464817052,-86.21691061560104,38.7005158825895,-84.67278370888619,553762.0,191361.0,550722.0,USA -> USACOP,0.0023478038649935337
2017-02-06,USA,USACOP,3261,1379,3.839313094142901,750.6761729530818,700.5004599816008,785.7240110395584,0.16957988347132782,0.8816314014106102,2497.769395890831,-3.536123888377798,-6.030279273674447,36.74946335479914,38.38477843072883,-88.25484392974391,38.259523571897574,-88.17317930400522,38.27469451739986,-87.66128133289554,207557.0,47790.0,206839.0,USA -> USACOP,0.0016369356123599934
2017-02-13,USA,USACOP,3811,1355,4.629493571241144,860.6342167410129,815.1338231435319,907.3358698504329,0.18446601941747573,0.8357386512726318,2678.945421149305,-3.7336919443715555,-5.7357543267018976,35.30831802676463,38.459649337300526,-89.69790656397083,38.36255426021101,-89.80508019123616,38.446048715174484,-89.83733881985398,280214.0,75499.0,275701.0,USA -> USACOP,0.0017662865898479538
2017-02-20,USA,USACOP,6529,1523,6.954663807627508,1481.0816357788328,1334.5273395619542,1324.8321335579722,0.18394853729514474,0.6769796293459948,3372.369275539899,-2.374574973196507,-7.201749532257083,31.56072905498545,36.812389743190536,-100.92648806225671,36.830278621011495,-101.28710377431928,36.876200498054295,-101.04315298832688,1352174.0,532410.0,1343399.0,USA -> USACOP,0.003707760970094287
2017-02-27,USA,USACOP,4713,1471,6.6435391470401015,1305.3184807977934,1271.730956927647,1336.6333545512412,0.16974326331423722,0.709102482495226,3450.88860598345,-3.467982176957352,-6.95481259100307,35.23445788245279,37.04863961730812,-86.8544493731247,37.17306892802781,-86.97482817286372,37.103603348553996,-87.33177781409015,485109.0,126284.0,480982.0,USA -> USACOP,0.00239062376360165
2017-03-06,USA,USACOP,3955,1395,5.38811630847029,1168.2844500632111,1146.8493046776232,1211.5646017699114,0.17648546144121366,0.8374209860935524,2883.159544879899,-3.2077117572692773,-6.188218236155039,36.040455120101136,37.346873396424805,-87.3890672187171,37.251297134595184,-86.32633631703473,37.27291027865405,-86.3465282860147,590028.0,98082.0,585418.0,USA -> USACOP,0.0022863399426189374
2017-03-13,USA,USACOP,4539,1347,4.495483586693104,962.1517955496805,904.2813395020929,1009.0207094073585,0.22405816259087905,0.8589997796871558,3227.536021150033,-3.3857457589777487,-6.353656039274984,40.61026657854153,35.898110145278466,-90.09081271307494,35.99620726392254,-90.07252868571419,35.98021857142859,-90.12157066876505,724617.0,135622.0,719086.0,USA -> USACOP,0.002411052916741918
2017-03-20,USA,USACOP,4572,1486,6.428258967629047,1482.6349518810148,1212.3333333333333,1542.0275590551182,0.16032370953630795,0.7281277340332458,3358.050087489064,-3.9071303587051616,-6.126712319077697,35.74584426946632,37.550413587201454,-91.58623220752587,37.6214004957188,-91.05099946124376,37.57498817034703,-90.99646276205495,574269.0,170259.0,569750.0,USA -> USACOP,0.0026055231163241836
2017-03-27,USA,USACOP,4492,1391,5.190560997328584,1073.536286731968,967.5249332146037,1128.495770258237,0.1585040071237756,0.8283615316117542,2528.63178984862,-2.933971504897592,-6.271141095356572,35.79029385574354,37.17110209291634,-91.03322691352362,37.08005216191351,-91.04582570607188,36.95100699172034,-90.64732892295324,453038.0,125930.0,444500.0,USA -> USACOP,0.002873765438812211
2017-04-03,USA,USACOP,4325,1400,5.908208092485549,1143.6901734104047,1049.358612716763,1089.9079768786128,0.22589595375722543,0.7868208092485549,2621.072601156069,-2.621872832369943,-6.519510090466391,34.64971098265896,36.49210955777466,-87.59023775154532,36.4776300285307,-87.54582204778876,36.44074971469337,-87.24383731169746,431035.0,119866.0,419139.0,USA -> USACOP,0.0021795692969490566
2017-04-10,USA,USACOP,6729,1552,5.277753009362461,1031.2722544211622,892.2957348788824,1048.1713478971615,0.12988556992123643,0.8066577500371527,2511.750185763115,-3.3611086342695757,-5.8389589310005245,33.23227819884084,36.76908587223591,-87.99202811778255,36.560557493857495,-89.52336240832317,36.80254175368553,-89.25091538267814,973306.0,298163.0,966091.0,USA -> USACOP,0.003965279496517342
2017-04-17,USA,USACOP,11472,1763,10.933664574616458,2113.6301429567643,2040.4550209205022,2097.5534344490934,0.23823221757322174,0.7896617852161785,3840.6327580195257,-5.028207810320783,-6.418279674118848,36.86453974895397,37.40036807735398,-95.85697201233181,37.440573972346584,-95.80222228512706,37.34853642563509,-95.21731292881171,5549641.0,1046433.0,5486386.0,USA -> USACOP,0.007452956137871893
2017-04-24,USA,USACOP,5823,1517,5.324746694143912,1122.0042933195948,1126.4420401854713,1174.227202472952,0.17585437059934741,0.8859694315644857,3289.800618238022,-4.834501116263092,-6.419283798416083,35.87497853340203,38.41124940189263,-86.92386516693435,38.294972344224405,-86.64500959650047,38.3009117121944,-86.57169698268152,1057421.0,294709.0,1048094.0,USA -> USACOP,0.0032308662860795327
